#RIC,Domain,DateTime,Type,L1-BidPrice,L1-BidSize,L1-BuyNo,L1-AskPrice,L1-AskSize,L1-SellNo,L2-BidPrice,L2-BidSize,L2-BuyNo,L2-AskPrice,L2-AskSize,L2-SellNo,L3-BidPrice,L3-BidSize,L3-BuyNo,L3-AskPrice,L3-AskSize,L3-SellNo,L4-BidPrice,L4-BidSize,L4-BuyNo,L4-AskPrice,L4-AskSize,L4-SellNo,L5-BidPrice,L5-BidSize,L5-BuyNo,L5-AskPrice,L5-AskSize,L5-SellNo,L6-BidPrice,L6-BidSize,L6-BuyNo,L6-AskPrice,L6-AskSize,L6-SellNo,L7-BidPrice,L7-BidSize,L7-BuyNo,L7-AskPrice,L7-AskSize,L7-SellNo,L8-BidPrice,L8-BidSize,L8-BuyNo,L8-AskPrice,L8-AskSize,L8-SellNo,L9-BidPrice,L9-BidSize,L9-BuyNo,L9-AskPrice,L9-AskSize,L9-SellNo,L10-BidPrice,L10-BidSize,L10-BuyNo,L10-AskPrice,L10-AskSize,L10-SellNo
ICEAIR.IC,Market Price,2016-05-06T14:42:54.466598013Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:42:54.586084632Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:55:59.671683407Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:55:59.671683407Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:55:59.671683407Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:57:22.112764124Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:57:49.968127506Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:57:49.968127506Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:57:49.968127506Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:57:49.968127506Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:57:49.968127506Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:57:49.968127506Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:57:49.968127506Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:57:49.968127506Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:57:49.968127506Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:57:50.187683118Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:58:06.015826767Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:58:06.015826767Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:58:06.015826767Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:58:06.015826767Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:58:06.015826767Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:58:06.139828377Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:58:16.307304621Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:58:43.352720184Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:58:43.568722102Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:58:48.100939307Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T14:58:48.112246598Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T15:00:12.589065119Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T15:00:12.589065119Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T15:05:12.958467220Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T15:22:07.776968675Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T15:24:14.688466969Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T15:25:01.142172559Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T15:25:01.354010605Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T15:25:46.449249129Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T15:29:11.782181219Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T15:29:11.782507652Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T15:29:48.538577398Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T15:29:48.539387343Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T15:59:38.062331493Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T15:59:39.126378419Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T16:00:01.453459844Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T16:23:38.913157503Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR.IC,Market Price,2016-05-06T16:23:39.205181405Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR151=IC,Market Price,2016-05-06T02:30:02.009793433Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR151=IC,Market Price,2016-05-06T09:30:03.955832054Z,Normalized LL2,99,130,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR151=IC,Market Price,2016-05-06T09:30:03.956381927Z,Normalized LL2,99,130,1,100.49,130,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICEAIR151=IC,Market Price,2016-05-06T15:25:01.633532701Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLA160520=IC,Market Price,2016-05-06T02:30:00.969188609Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLA160616=IC,Market Price,2016-05-06T02:30:00.977560687Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLA160721=IC,Market Price,2016-05-06T02:30:00.961594212Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLA160721=IC,Market Price,2016-05-06T09:30:02.869818707Z,Normalized LL2,,,,98.79,20000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLA160721=IC,Market Price,2016-05-06T15:25:01.830582282Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLA160815=IC,Market Price,2016-05-06T02:30:00.981302470Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLA160915=IC,Market Price,2016-05-06T02:30:00.969843042Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLA161012=IC,Market Price,2016-05-06T02:30:00.969327793Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB16=IC,Market Price,2016-05-06T02:30:01.013342780Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB19=IC,Market Price,2016-05-06T02:30:01.018200964Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB19=IC,Market Price,2016-05-06T09:30:03.377121352Z,Normalized LL2,101.21,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB19=IC,Market Price,2016-05-06T09:30:03.377121352Z,Normalized LL2,101.21,60000,1,101.5,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB19=IC,Market Price,2016-05-06T09:30:03.377121352Z,Normalized LL2,101.21,60000,1,101.5,120000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB19=IC,Market Price,2016-05-06T09:30:03.377121352Z,Normalized LL2,101.21,60000,1,101.5,120000,2,101.2,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB19=IC,Market Price,2016-05-06T09:30:03.377121352Z,Normalized LL2,101.21,60000,1,101.5,120000,2,101.2,120000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB19=IC,Market Price,2016-05-06T09:30:03.377121352Z,Normalized LL2,101.21,60000,1,101.5,120000,2,101.2,120000,2,101.51,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB19=IC,Market Price,2016-05-06T15:25:01.030894395Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB23=IC,Market Price,2016-05-06T02:30:01.009625414Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB23=IC,Market Price,2016-05-06T09:30:01.322261072Z,Normalized LL2,99.05,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB23=IC,Market Price,2016-05-06T09:30:01.322261072Z,Normalized LL2,99.05,60000,1,99.49,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB23=IC,Market Price,2016-05-06T09:30:01.322261072Z,Normalized LL2,99.05,60000,1,99.49,60000,1,99,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB23=IC,Market Price,2016-05-06T09:30:01.374256192Z,Normalized LL2,99.05,60000,1,99.49,60000,1,99,60000,1,99.59,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB23=IC,Market Price,2016-05-06T09:30:01.374256192Z,Normalized LL2,99.05,60000,1,99.49,60000,1,99,60000,1,99.59,60000,1,98.9,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB23=IC,Market Price,2016-05-06T09:30:01.374256192Z,Normalized LL2,99.05,60000,1,99.49,60000,1,99,60000,1,99.59,60000,1,98.9,60000,1,99.64,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB23=IC,Market Price,2016-05-06T09:31:08.534742542Z,Normalized LL2,99.05,60000,1,99.49,60000,1,99,60000,1,99.59,60000,1,98.9,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB23=IC,Market Price,2016-05-06T09:31:08.534742542Z,Normalized LL2,99.05,60000,1,99.49,60000,1,99,60000,1,99.59,120000,2,98.9,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB23=IC,Market Price,2016-05-06T09:31:08.534742542Z,Normalized LL2,99,60000,1,99.49,60000,1,98.9,60000,1,99.59,120000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB23=IC,Market Price,2016-05-06T09:31:08.542355411Z,Normalized LL2,99,120000,2,99.49,60000,1,98.9,60000,1,99.59,120000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB23=IC,Market Price,2016-05-06T09:42:24.298826501Z,Normalized LL2,99,60000,1,99.49,60000,1,98.9,60000,1,99.59,120000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB23=IC,Market Price,2016-05-06T09:42:24.298826501Z,Normalized LL2,99,60000,1,99.49,60000,1,98.9,120000,2,99.59,120000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB23=IC,Market Price,2016-05-06T09:42:24.406824276Z,Normalized LL2,99,60000,1,99.49,60000,1,98.9,120000,2,99.59,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB23=IC,Market Price,2016-05-06T09:42:24.418825256Z,Normalized LL2,99,60000,1,99.49,120000,2,98.9,120000,2,99.59,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACB23=IC,Market Price,2016-05-06T15:25:01.634558583Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI16=IC,Market Price,2016-05-06T02:30:00.994859653Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI16=IC,Market Price,2016-05-06T09:30:00.864677055Z,Normalized LL2,99.7,20000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI16=IC,Market Price,2016-05-06T09:30:00.865230856Z,Normalized LL2,99.7,20000,1,100.6,20000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI16=IC,Market Price,2016-05-06T15:25:01.690635422Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI19=IC,Market Price,2016-05-06T02:30:01.025240672Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI19=IC,Market Price,2016-05-06T09:30:03.546215935Z,Normalized LL2,98.95,20000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI19=IC,Market Price,2016-05-06T09:30:03.546215935Z,Normalized LL2,98.95,40000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI19=IC,Market Price,2016-05-06T09:30:03.546215935Z,Normalized LL2,98.95,40000,2,99.24,20000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI19=IC,Market Price,2016-05-06T09:30:03.546215935Z,Normalized LL2,98.95,40000,2,99.24,20000,1,98.94,20000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI19=IC,Market Price,2016-05-06T09:30:03.546215935Z,Normalized LL2,98.95,40000,2,99.24,20000,1,98.94,20000,1,99.25,20000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI19=IC,Market Price,2016-05-06T09:30:03.546215935Z,Normalized LL2,98.95,40000,2,99.24,20000,1,98.94,20000,1,99.25,40000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI19=IC,Market Price,2016-05-06T15:25:01.586462038Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI20=IC,Market Price,2016-05-06T02:30:01.024553239Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI20=IC,Market Price,2016-05-06T09:30:04.107994920Z,Normalized LL2,100.95,20000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI20=IC,Market Price,2016-05-06T09:30:04.108315608Z,Normalized LL2,100.95,40000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI20=IC,Market Price,2016-05-06T09:30:04.108315608Z,Normalized LL2,100.95,60000,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI20=IC,Market Price,2016-05-06T09:30:04.108315608Z,Normalized LL2,100.95,60000,3,101.3,20000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI20=IC,Market Price,2016-05-06T09:30:04.108315608Z,Normalized LL2,100.95,60000,3,101.3,40000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI20=IC,Market Price,2016-05-06T09:30:04.108315608Z,Normalized LL2,100.95,60000,3,101.3,60000,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI20=IC,Market Price,2016-05-06T15:25:01.708446724Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI22=IC,Market Price,2016-05-06T02:30:00.995276605Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI22=IC,Market Price,2016-05-06T09:30:03.494014798Z,Normalized LL2,98.61,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI22=IC,Market Price,2016-05-06T09:30:03.494014798Z,Normalized LL2,98.61,60000,1,99.09,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI22=IC,Market Price,2016-05-06T09:30:03.494014798Z,Normalized LL2,98.61,60000,1,99.09,60000,1,98.6,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI22=IC,Market Price,2016-05-06T09:30:03.494014798Z,Normalized LL2,98.61,60000,1,99.09,60000,1,98.6,60000,1,99.19,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI22=IC,Market Price,2016-05-06T09:30:03.494014798Z,Normalized LL2,98.61,60000,1,99.09,60000,1,98.6,60000,1,99.19,60000,1,98.5,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI22=IC,Market Price,2016-05-06T09:30:03.494014798Z,Normalized LL2,98.61,60000,1,99.09,60000,1,98.6,60000,1,99.19,60000,1,98.5,60000,1,99.2,60000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI22=IC,Market Price,2016-05-06T15:25:01.627744604Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI24=IC,Market Price,2016-05-06T02:30:01.950279060Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI24=IC,Market Price,2016-05-06T09:30:01.948758632Z,Normalized LL2,102.05,20000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI24=IC,Market Price,2016-05-06T09:30:01.949536689Z,Normalized LL2,102.05,40000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI24=IC,Market Price,2016-05-06T09:30:01.949536689Z,Normalized LL2,102.05,40000,2,102.51,20000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI24=IC,Market Price,2016-05-06T09:30:01.949536689Z,Normalized LL2,102.05,40000,2,102.51,20000,1,101.9,20000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI24=IC,Market Price,2016-05-06T09:30:01.949536689Z,Normalized LL2,102.05,40000,2,102.51,20000,1,101.9,20000,1,102.66,20000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI24=IC,Market Price,2016-05-06T09:30:01.949536689Z,Normalized LL2,102.05,40000,2,102.51,20000,1,101.9,20000,1,102.66,40000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI24=IC,Market Price,2016-05-06T15:25:01.582405527Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI26=IC,Market Price,2016-05-06T02:30:01.010048990Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI26=IC,Market Price,2016-05-06T09:30:03.617064695Z,Normalized LL2,101.8,80000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI26=IC,Market Price,2016-05-06T09:30:03.617985224Z,Normalized LL2,101.8,160000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI26=IC,Market Price,2016-05-06T09:30:03.617985224Z,Normalized LL2,101.8,160000,2,102.26,80000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI26=IC,Market Price,2016-05-06T09:30:03.617985224Z,Normalized LL2,101.8,160000,2,102.26,80000,1,101.55,80000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISLACBI26=IC,Market Price,2016-05-06T09:30:03.617985224Z,Normalized LL2,101.8,160000,2,102.26,80000,1,101.55,80000,1,102.51,80000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
